0.44276954452024,0.273159233863871,0.134219293577268
0.441734662788477,0.271882000055952,0.13298764219856
0.440701171888394,0.270609603111104,0.131766614615634
0.439669076947878,0.269342040427513,0.130556140752898
0.438638383047939,0.268079309194257,0.129356150470511
0.43760909522277,0.266821406393654,0.128166573578891
0.43658121845981,0.265568328803615,0.126987339852916
0.435554757699808,0.264320072999986,0.125818379045782
0.43452971783689,0.263076635358888,0.124659620902566
0.433506103718628,0.261838012059059,0.123510995173467
0.432483920146107,0.260604199084179,0.122372431626734
0.431463171874002,0.2593751922252,0.121243860061295
0.430443863610649,0.258150987082671,0.120125210319083
0.429426000018121,0.25693157906905,0.119016412297051
0.428409585712304,0.255716963411016,0.117917395958908
0.427394625262983,0.254507135151774,0.116828091346547
0.426381123193916,0.253302089153352,0.115748428591198
0.425369083982921,0.252101820098891,0.114678337924282
0.424358512061961,0.250906322494931,0.113617749687993
0.423349411817228,0.249715590673687,0.112566594345598
0.422341787589236,0.248529618795315,0.111524802491463
0.421335643672906,0.247348400850177,0.110492304860808
0.420330984317661,0.246171930661093,0.109469032339198
0.419327813727519,0.245000201885583,0.108454915971766
0.418326136061188,0.243833208018104,0.10744988697218
0.417325955432163,0.242670942392279,0.106453876731351
0.416327275908822,0.24151339818311,0.105466816825895
0.415330101514531,0.240360568409191,0.10448863902634
0.414334436227742,0.239212445934904,0.103519275305094
0.413340283982095,0.238069023472607,0.102558657844168
0.412347648666527,0.236930293584818,0.101606719042667
0.411356534125376,0.235796248686375,0.100663391524042
0.410366944158485,0.2346668810466,0.0997286081431218
0.40937888252132,0.233542182791448,0.0988023019929078
0.408392352925073,0.232422145905637,0.0978844064111567
0.407407359036776,0.231306762234778,0.0969748549867414
0.406423904479418,0.230196023487489,0.0960735815657971
0.405441992832054,0.229089921237496,0.0951805202576586
0.40446162762993,0.227988446925728,0.09429560544059
0.40348281236459,0.226891591862389,0.0934187717673109
0.402505550484005,0.225799347229037,0.0925499541703244
0.401529845392687,0.22471170408063,0.0916890878670475
0.400555700451816,0.223628653347572,0.0908361083647517
0.399583118979358,0.222550185837747,0.0899909514653122
0.398612104250192,0.221476292238537,0.0891535532697741
0.397642659496238,0.220406963118823,0.088323850182737
0.396674787906578,0.219342188930986,0.0875017789165599
0.395708492627592,0.218281960012883,0.0866872764953936
0.394743776763079,0.217226266589812,0.0858802802590408
0.393780643374394,0.216175098776476,0.0850807278666488
0.392819095480579,0.215128446578913,0.0842885573002386
0.391859136058491,0.214086299896431,0.0835037068680715
0.390900768042945,0.213048648523522,0.0827261152078598
0.389943994326837,0.21201548215176,0.0819557212898218
0.388988817761295,0.210986790371691,0.0811924644195869
0.388035241155802,0.209962562674707,0.080436284240952
0.387083267278347,0.208942788454906,0.0796871207384934
0.386132898855555,0.207927457010936,0.0789449142400375
0.385184138572833,0.206916557547831,0.0782096054189916
0.384236989074512,0.205910079178829,0.0774811352965423
0.383291452963983,0.204908010927171,0.0767594452437177
0.382347532803851,0.2039103417279,0.0760444769833235
0.381405231116071,0.202917060429631,0.0753361725917508
0.380464550382097,0.201928155796315,0.0746344745006611
0.379525493043029,0.200943616508988,0.0739393254985502
0.37858806149976,0.1999634311675,0.0732506687321943
0.377652258113123,0.198987588292241,0.072568447707982
0.37671808520404,0.198016076325841,0.0718926062931327
0.375785545053677,0.197048883634861,0.0712230887168064
0.374854639903589,0.196085998511471,0.0705598395711059
0.373925371955872,0.195127409175107,0.0699028038119751
0.372997743373322,0.194173103774124,0.0692519267599962
0.37207175627958,0.193223070387425,0.0686071541010861
0.371147412759293,0.192277297026079,0.0679684318870987
0.370224714858265,0.191335771634926,0.0673357065363303
0.369303664583613,0.190398482094163,0.0667089248339356
0.368384263903927,0.189465416220921,0.0660880339322534
0.367466514749422,0.188536561770827,0.0654729813510449
0.366550419012099,0.187611906439541,0.0648637149776488
0.365635978545903,0.186691437864297,0.0642601830670526
0.364723195166885,0.185775143625409,0.0636623342418847
0.363812070653353,0.184863011247782,0.0630701174923283
0.362902606746045,0.183955028202392,0.0624834821759598
0.361994805148281,0.183051181907762,0.061902378017513
0.361088667526127,0.182151459731418,0.0613267551085728
0.360184195508559,0.181255848991335,0.0607565639071981
0.359281390687625,0.180364336957362,0.0601917552374793
0.358380254618609,0.179476910852641,0.0596322802890274
0.357480788820194,0.178593557855004,0.0590780906164028
0.356582994774627,0.17771426509836,0.0585291381384796
0.355686873927886,0.176839019674066,0.0579853751377527
0.354792427689842,0.175967808632282,0.0574467542595846
0.353899657434428,0.175100618983319,0.0569132285113982
0.353008564499806,0.174237437698962,0.0563847512618137
0.352119150188531,0.173378251713785,0.0558612762397338
0.351231415767722,0.172523047926454,0.0553427575333774
0.350345362469228,0.171671813201009,0.0548291495892644
0.349460991489796,0.170824534368138,0.0543204072111525
0.348578303991242,0.169981198226435,0.0538164855589289
0.347697301100618,0.169141791543641,0.0533173401474561
0.346817983910383,0.168306301057876,0.0528229268453753
0.34594035347857,0.167474713478853,0.0523332018738695
0.345064410828962,0.166647015489081,0.0518481218053847
0.344190156951257,0.165823193745054,0.0513676435623139
0.343317592801242,0.165003234878422,0.0508917244156438
0.342446719300963,0.164187125497153,0.0504203219835645
0.341577537338897,0.163374852186682,0.0499533942300471
0.340710047770124,0.162566401511043,0.049490899463386
0.339844251416497,0.161761760013985,0.0490327963347105
0.33898014906682,0.160960914220086,0.0485790438364655
0.338117741477014,0.160163850635839,0.0481296013008632
0.337257029370292,0.159370555750733,0.0476844283983061
0.336398013437335,0.158581016038325,0.0472434851357841
0.335540694336462,0.157795217957286,0.0468067318552446
0.334685072693804,0.157013147952442,0.0463741292319382
0.333831149103477,0.156234792455807,0.0459456382727421
0.33297892412776,0.155460137887589,0.045521220314459
0.332128398297262,0.154689170657198,0.0451008370220961
0.331279572111102,0.153921877164229,0.0446844503871232
0.330432446037081,0.15315824379944,0.0442720227257108
0.329587020511856,0.152398256945715,0.0438635166769505
0.328743295941115,0.151641902979013,0.0434588952010582
0.32790127269975,0.150889168269307,0.0430581215775591
0.327060951132037,0.150140039181507,0.0426611594034589
0.326222331551802,0.149394502076377,0.042267972591399
0.325385414242604,0.148652543311429,0.0418785253677982
0.324550199457904,0.147914149241819,0.0414927822709815
0.323716687421244,0.147179306221217,0.0411107081492958
0.32288487832642,0.146448000602673,0.0407322681592156
0.322054772337656,0.145720218739472,0.040357427763436
0.321226369589781,0.144995946985969,0.0399861527289576
0.320399670188401,0.144275171698421,0.0396184091251614
0.31957467421008,0.143557879235804,0.0392541633218744
0.318751381702505,0.142844055960617,0.0388933819874295
0.317929792684672,0.142133688239673,0.0385360320867156
0.317109907147051,0.141426762444886,0.0381820808792237
0.316291725051768,0.140723264954038,0.0378314959170855
0.315475246332774,0.140023182151539,0.0374842450431076
0.314660470896026,0.139326500429178,0.0371402963888008
0.313847398619655,0.138633206186855,0.0367996183724058
0.313036029354143,0.137943285833311,0.0364621796969147
0.3122263629225,0.13725672578684,0.0361279493480904
0.311418399120435,0.136573512475996,0.0357968965924835
0.310612137716529,0.135893632340286,0.0354689909754471
0.309807578452412,0.13521707183085,0.0351442023191505
0.309004721042937,0.134543817411134,0.0348225007205923
0.308203565176351,0.133873855557554,0.0345038565496127
0.307404110514469,0.133207172760146,0.0341882404469066
0.30660635669285,0.132543755523204,0.0338756233220366
0.305810303320966,0.131883590365914,0.0335659763514478
0.305015949982379,0.131226663822972,0.0332592709764835
0.304223296234911,0.130572962445197,0.0329554789014032
0.303432341610818,0.129922472800128,0.0326545720914019
0.302643085616962,0.129275181472616,0.0323565227706339
0.301855527734981,0.128631075065406,0.0320613034202382
0.301069667421466,0.127990140199705,0.0317688867763673
0.300285504108126,0.127352363515744,0.0314792458282205
0.299503037201966,0.126717731673332,0.0311923538160813
0.298722266085454,0.126086231352395,0.0309081842293584
0.297943190116692,0.125457849253512,0.030626710804632
0.297165808629587,0.124832572098434,0.0303479075237054
0.296390120934026,0.124210386630605,0.0300717486116614
0.295616126316036,0.12359127961566,0.0297982085349247
0.294843824037964,0.122975237841927,0.0295272619993301
0.29407321333864,0.122362248120911,0.0292588839481966
0.293304293433551,0.121752297287774,0.0289930495604088
0.292537063515003,0.121145372201804,0.0287297342485037
0.291771522752298,0.120541459746876,0.0284689136567656
0.291007670291895,0.119940546831905,0.0282105636593272
0.290245505257582,0.119342620391291,0.0279546603582791
0.289485026750641,0.118747667385351,0.0277011800817855
0.288726233850019,0.11815567480075,0.0274500993822091
0.28796912561249,0.117566629650918,0.0272013950342429
0.287213701072824,0.116980518976462,0.0269550440330507
0.286459959243954,0.116397329845566,0.026711023592416
0.285707899117139,0.115817049354391,0.0264693111428987
0.284957519662132,0.115239664627457,0.0262298843300017
0.284208819827344,0.114665162818022,0.0259927210123448
0.283461798540008,0.11409353110846,0.0257577992598491
0.282716454706342,0.113524756710615,0.0255250973519295
0.281972787211717,0.112958826866164,0.0252945937756964
0.281230794920816,0.112395728846964,0.0250662672241677
0.280490476677799,0.111835449955393,0.0248400965944898
0.279751831306465,0.111277977524681,0.0246160609861674
0.279014857610414,0.110723298919243,0.0243941396993048
0.278279554373209,0.110171401534993,0.0241743122328554
0.277545920358538,0.109622272799659,0.023956558282882
0.276813954310372,0.109075900173086,0.023740857740827
0.276083654953127,0.108532271147538,0.0235271906917925
0.275355020991828,0.107991373247989,0.0233155374128313
0.274628051112258,0.107453194032404,0.0231058783712467
0.27390274398113,0.106917721092022,0.0228981942229045
0.273179098246233,0.106384942051625,0.0226924658105544
0.2724571125366,0.105854844569804,0.0224886741621617
0.271736785462661,0.105327416339219,0.0222868004892502
0.271018115616397,0.104802645086847,0.0220868261852555
0.270301101571505,0.104280518574232,0.0218887328238885
0.269585741883545,0.103761024597725,0.0216925021575107
0.268872035090103,0.103244150988713,0.0214981161155185
0.268159979710939,0.102729885613854,0.0213055568027406
0.267449574248151,0.102218216375289,0.0211148064978438
0.266740817186317,0.101709131210867,0.0209258476517516
0.26603370699266,0.101202618094349,0.0207386628860726
0.265328242117194,0.100698665035614,0.02055323499154
0.264624420992879,0.100197260080857,0.0203695469264626
0.263922242035773,0.0996983913127803,0.0201875818151856
0.263221703645183,0.0992020468507834,0.0200073229465637
0.262522804203816,0.0987082148511423,0.0198287537724439
0.261825542077929,0.0982168835071868,0.0196518579061607
0.261129915617482,0.0977280410494705,0.0194766191210405
0.260435923156281,0.0972416757459369,0.0193030213489187
0.259743563012133,0.0967577759020795,0.0191310486786668
0.259052833486993,0.0962763298610975,0.0189606853547307
0.258363732867109,0.0957973260040448,0.0187919157756799
0.25767625942317,0.095320752749976,0.0186247244927681
0.256990411410455,0.0948465985560861,0.0184590962085042
0.256306187068978,0.0943748519178462,0.0182950157752343
0.255623584623631,0.093905501369133,0.0181324681937352
0.254942602284333,0.0934385354823554,0.0179714386118183
0.25426323824617,0.0929739428685754,0.017811912322944
0.253585490689544,0.0925117121776238,0.0176538747648486
0.25290935778031,0.0920518320982123,0.0174973115181796
0.252234837669926,0.0915942913580414,0.017342208305144
0.251561928495588,0.0911390787239025,0.0171885509881666
0.250890628380374,0.0906861830017767,0.0170363255685582
0.250220935433389,0.0902355930369289,0.0168855181851964
0.249552847749899,0.0897872977139976,0.0167361151132152
0.248886363411474,0.0893412859570815,0.0165881027627066
0.248221480486129,0.0888975467298196,0.0164414676774322
0.247558197028456,0.0884560690354699,0.0162961965335454
0.246896511079771,0.0880168419169826,0.0161522761383246
0.246236420668244,0.0875798544570694,0.0160096934289164
0.245577923809039,0.0871450957782695,0.0158684354710898
0.24492101850445,0.0867125550430112,0.0157284894580001
0.244265702744036,0.0862822214536701,0.0155898427089639
0.243611974504758,0.0858540842526229,0.0154524826682443
0.242959831751109,0.0854281327222986,0.0153163969038461
0.242309272435252,0.0850043561852253,0.0151815731063215
0.241660294497153,0.0845827440040734,0.0150479990875859
0.241012895864711,0.0841632855816958,0.014915662779744
0.24036707445389,0.083745970361164,0.014784552233926
0.239722828168854,0.0833307878258016,0.0146546556191336
0.239080154902096,0.0829177274992135,0.0145259612210963
0.238439052534564,0.0825067789453126,0.0143984574411376
0.237799518935798,0.082097931768343,0.014272132795051
0.237161551964054,0.081691175612899,0.0141469759119861
0.236525149466433,0.0812865001639434,0.0140229755333439
0.235890309279008,0.0808838951468198,0.0139001205116827
0.235257029226955,0.0804833503272641,0.0137783998096331
0.234625307124675,0.0800848555114113,0.0136578024988226
0.233995140775921,0.0796884005458008,0.0135383177588102
0.233366527973926,0.0792939753173778,0.0134199348760302
0.232739466501522,0.0789015697534923,0.0133026432427456
0.232113954131271,0.078511173821895,0.0131864323560105
0.231489988625583,0.0781227775307308,0.0130712918166429
0.230867567736841,0.0777363709285289,0.0129572113282051
0.230246689207521,0.0773519441041914,0.0128441806959952
0.229627350770318,0.0769694871869775,0.0127321898260465
0.229009550148263,0.0765889903464872,0.0126212287241362
0.228393285054843,0.0762104437926407,0.0125112874948037
0.227778553194123,0.0758338377756562,0.0124023563403771
0.227165352260865,0.0754591625860252,0.0122944255600094
0.226553679940644,0.0750864085544845,0.0121874855487232
0.225943533909967,0.0747155660519877,0.012081526796464
0.225334911836392,0.0743466254896719,0.0119765398871625
0.224727811378641,0.0739795773188243,0.0118725154978057
0.22412223018672,0.0736144120308454,0.0117694443975164
0.223518165902029,0.0732511201572101,0.0116673174466412
0.222915616157482,0.0728896922694264,0.0115661255958475
0.222314578577618,0.0725301189789932,0.0114658598852281
0.221715050778715,0.0721723909373541,0.0113665114434149
0.221117030368904,0.0718164988358511,0.0112680714867008
0.220520514948279,0.0714624334056742,0.0111705313181693
0.21992550210901,0.0711101854178114,0.0110738823268332
0.219331989435452,0.0707597456829944,0.0109781159867806
0.21873997450426,0.0704111050516439,0.0108832238563292
0.218149454884493,0.0700642544138129,0.0107891975771893
0.217560428137727,0.0697191846991269,0.0106960288736335
0.21697289181816,0.0693758868767246,0.0106037095516751
0.216386843472724,0.0690343519551942,0.0105122314982547
0.215802280641189,0.0686945709825099,0.0104215866804331
0.21521920085627,0.0683565350459658,0.0103317671445935
0.214637601643736,0.0680202352721087,0.0102427650156506
0.214057480522509,0.0676856628266683,0.010154572496267
0.213478835004776,0.0673528089144868,0.0100671818660777
0.212901662596087,0.0670216647794467,0.00998058548092175
0.212325960795464,0.0666922217043964,0.00989477577208136
0.211751727095498,0.0663644710110753,0.00980974524552839
0.211178958982455,0.0660384040600364,0.00972548648117785
0.21060765393638,0.0657140122505687,0.00964199213214912
0.210037809431189,0.0653912870206164,0.00955925492403376
0.209469422934782,0.0650702198466987,0.00947726765417093
0.20890249190913,0.0647508022438267,0.00939602319092931
0.208337013810385,0.06443302576542,0.00931551447299659
0.207772986088972,0.0641168820032212,0.00923573450867532
0.207210406189688,0.0638023625872096,0.00915667637518604
0.2066492715518,0.0634894591855139,0.00907833321797696
0.206089579609145,0.0631781635043224,0.00900069825004047
0.205531327790221,0.0628684672877943,0.00892376475123635
0.204974513518283,0.0625603623179673,0.00884752606762156
0.204419134211444,0.0622538404146655,0.0087719756107866
0.20386518728276,0.0619488934354067,0.00869710685719853
0.203312670140332,0.0616455132753068,0.00862291334755015
0.202761580187395,0.0613436918669849,0.00854938868611586
0.202211914822412,0.0610434211804664,0.00847652654011366
0.201663671439163,0.0607446932230851,0.00840432063907369
0.201116847426842,0.0604475000393852,0.00833276477421264
0.200571440170142,0.0601518337110212,0.00826185279781464
0.200027447049347,0.0598576863566575,0.00819157862261819
0.199484865440426,0.0595650501318671,0.00812193622120905
0.198943692715114,0.0592739172290288,0.00805291962541927
0.198403926241007,0.058984279877225,0.0079845229257321
0.197865563381646,0.0586961303421364,0.00791674027069289
0.197328601496607,0.0584094609259381,0.00784956586632569
0.196793037941584,0.0581242639671935,0.00778299397555582
0.196258870068479,0.0578405318407479,0.00771701891763802
0.195726095225486,0.0575582569576217,0.00765163506759049
0.195194710757175,0.0572774317649018,0.00758683685563431
0.194664714004576,0.0569980487456335,0.00752261876663869
0.194136102305266,0.0567201004187111,0.00745897533957166
0.193608872993446,0.0564435793387675,0.00739590116695617
0.193083023400032,0.0561684780960639,0.00733339089433175
0.192558550852729,0.0558947893163786,0.00727143921972145
0.192035452676117,0.0556225056608948,0.00721004089310427
0.191513726191732,0.0553516198260882,0.00714919071589264
0.190993368718142,0.055082124543614,0.0070888835404153
0.190474377571034,0.0548140125801931,0.00702911426940541
0.189956750063284,0.0545472767374981,0.00696987785549361
0.189440483505045,0.0542819098520385,0.00691116930070629
0.188925575203818,0.0540179047950455,0.00685298365596895
0.188412022464533,0.0537552544723563,0.00679531602061442
0.187899822589626,0.0534939518242978,0.00673816154189612
0.187388972879113,0.0532339898255707,0.00668151541450618
0.186879470630667,0.0529753614851311,0.00662537288009844
0.186371313139695,0.0527180598460743,0.00656972922681623
0.185864497699411,0.0524620779855164,0.0065145797888249
0.18535902160091,0.052207409014476,0.00645991994584911
0.184854882133243,0.0519540460777555,0.00640574512271477
0.184352076583487,0.0517019823538225,0.00635205078889558
0.183850602236823,0.0514512110546902,0.00629883245806418
0.183350456376603,0.0512017254257975,0.00624608568764777
0.182851636284423,0.0509535187458896,0.0061938060783884
0.182354139240195,0.0507065843268971,0.00614198927390744
0.181857962522217,0.0504609155138161,0.0060906309602747
0.18136310340724,0.0502165056845865,0.00603972686558177
0.180869559170544,0.0499733482499722,0.00598927275951974
0.180377327086,0.0497314366534386,0.0059392644529612
0.17988640442614,0.0494907643710315,0.0058896977975464
0.179396788462229,0.0492513249112555,0.00584056868527373
0.178908476464325,0.0490131118149517,0.00579187304809424
0.178421465701354,0.0487761186551759,0.00574360685751036
0.177935753441168,0.0485403390370762,0.00569576612417864
0.177451336950617,0.0483057665977701,0.00564834689751655
0.176968213495611,0.0480723950062223,0.00560134526531325
0.176486380341186,0.0478402179631221,0.00555475735334433
0.176005834751566,0.0476092292007596,0.00550857932499046
0.17552657399023,0.0473794224829038,0.00546280738085995
0.175048595319973,0.0471507916046786,0.0054174377584151
0.174571896002967,0.0469233303924399,0.00537246673160233
0.174096473300828,0.0466970327036524,0.00532789061048621
0.173622324474674,0.046471892426766,0.00528370574088702
0.173149446785185,0.0462479034810926,0.00523990850402216
0.172677837492668,0.0460250598166823,0.0051964953161511
0.172207493857113,0.0458033554142,0.00515346262822405
0.171738413138255,0.045582784284802,0.00511080692553414
0.171270592595632,0.0453633404700122,0.00506852472737312
0.170804029488646,0.0451450180415984,0.00502661258669062
0.170338721076617,0.0449278111014492,0.00498506708975694
0.169874664618845,0.0447117137814496,0.00494388485582911
0.169411857374663,0.0444967202433584,0.00490306253682049
0.168950296603499,0.0442828246786838,0.00486259681697377
0.168489979564926,0.0440700213085602,0.00482248441253712
0.168030903518724,0.0438583043836249,0.00478272207144389
0.167573065724932,0.0436476681838944,0.00474330657299531
0.167116463443902,0.0434381070186414,0.00470423472754672
0.166661093936355,0.043229615226271,0.00466550337619674
0.166206954463437,0.0430221871741978,0.0046271093904798
0.165754042286766,0.0428158172587229,0.00458904967206168
0.165302354668493,0.0426104999049105,0.00455132115243826
0.164851888871348,0.0424062295664654,0.00451392079263725
0.164402642158697,0.0422030007256097,0.00447684558292308
0.16395461179459,0.0420008078929603,0.00444009254250468
0.163507795043813,0.0417996456074065,0.00440365871924636
0.16306218917194,0.0415995084359874,0.00436754118938151
0.162617791445383,0.0414003909737694,0.00433173705722942
0.162174599131442,0.0412022878437243,0.00429624345491478
0.161732609498351,0.041005193696607,0.00426105754209016
0.161291819815333,0.0408091032108339,0.00422617650566137
0.160852227352643,0.040614011092361,0.00419159755951547
0.16041382938162,0.0404199120745626,0.00415731794425174
0.159976623174732,0.0402268009181096,0.00412333492691529
0.159540606005624,0.0400346724108485,0.00408964580073337
0.159105775149166,0.0398435213676804,0.00405624788485448
0.158672127881496,0.0396533426304404,0.00402313852409008
0.158239661480072,0.0394641310677764,0.00399031508865888
0.15780837322371,0.0392758815750298,0.00395777497393395
0.157378260392636,0.039088589074114,0.00392551560019212
0.156949320268524,0.0389022485133952,0.0038935344123662
0.156521550134547,0.0387168548675729,0.00386182887979959
0.156094947275416,0.0385324031375595,0.00383039649600346
0.155669508977424,0.0383488883503621,0.00379923477841633
0.155245232528492,0.0381663055589623,0.00376834126816627
0.154822115218208,0.0379846498421985,0.00373771352983532
0.154400154337872,0.0378039163046463,0.00370734915122647
0.153979347180535,0.0376241000765011,0.003677245743133
0.153559691041042,0.0374451963134596,0.00364740093911009
0.153141183216075,0.037267200196602,0.00361781239524889
0.152723821004189,0.0370901069322744,0.00358847778995277
0.152307601705856,0.0369139117519717,0.00355939482371596
0.151892522623502,0.0367386099122209,0.0035305612189044
0.15147858106155,0.0365641966944636,0.00350197471953885
0.151065774326454,0.0363906674049402,0.00347363309108015
0.150654099726744,0.0362180173745735,0.00344553412021678
0.150243554573058,0.0360462419588532,0.00341767561465458
0.149834136178183,0.0358753365377196,0.00339005540290844
0.149425841857093,0.0357052965154491,0.00336267133409635
0.149018668926984,0.0355361173205386,0.00333552127773547
0.148612614707313,0.0353677944055912,0.00330860312354013
0.148207676519831,0.0352003232472019,0.00328191478122222
0.147803851688626,0.0350336993458431,0.00325545418029327
0.147401137540148,0.0348679182257512,0.00322921926986876
0.146999531403253,0.0347029754348131,0.00320320801847437
0.146599030609236,0.034538866544453,0.00317741841385421
0.146199632491862,0.0343755871495196,0.00315184846278099
0.145801334387404,0.0342131328681738,0.00312649619086812
0.145404133634675,0.0340514993417763,0.00310135964238383
0.145008027575063,0.033890682234776,0.00307643688006696
0.144613013552561,0.0337306772345981,0.00305172598494491
0.144219088913802,0.0335714800515337,0.00302722505615322
0.143826251008093,0.0334130864186282,0.00300293221075707
0.143434497187442,0.033255492091571,0.00297884558357467
0.143043824806596,0.033098692848586,0.0029549633270023
0.142654231223066,0.0329426844903208,0.00293128361084128
0.142265713797164,0.0327874628397379,0.00290780462212659
0.141878269892029,0.0326330237420053,0.0028845245649573
0.141491896873659,0.0324793630643882,0.00286144166032872
0.141106592110942,0.0323264766961398,0.00283855414596621
0.140722352975685,0.032174360548394,0.00281586027616075
0.14033917684264,0.0320230105540573,0.00279335832160616
0.139957061089541,0.0318724226677015,0.00277104656923792
0.139576003097123,0.0317225928654568,0.00274892332207374
0.139196000249158,0.0315735171449051,0.00272698689905563
0.13881704993248,0.031425191524974,0.00270523563489366
0.13843914953701,0.0312776120458302,0.00268366787991131
0.13806229645579,0.0311307747687748,0.00266228199989229
0.137686488085003,0.0309846757761377,0.0026410763759291
0.137311721824005,0.0308393111711729,0.00262004940427292
0.136937995075348,0.0306946770779538,0.00259919949618516
0.136565305244809,0.0305507696412696,0.00257852507779052
0.136193649741411,0.0304075850265212,0.00255802458993144
0.135823025977457,0.0302651194196181,0.00253769648802414
0.135453431368545,0.0301233690268754,0.00251753924191605
0.135084863333602,0.0299823300749114,0.00249755133574473
0.1347173192949,0.0298419988105448,0.00247773126779814
0.134350796678089,0.0297023715006937,0.00245807755037652
0.133985292912215,0.0295634444322737,0.00243858870965537
0.133620805429744,0.0294252139120967,0.00241926328555011
0.133257331666591,0.0292876762667706,0.00240009983158197
0.132894869062134,0.0291508278425987,0.00238109691474519
0.132533415059245,0.02901466500548,0.0023622531153757
0.132172967104308,0.0288791841408093,0.00234356702702106
0.131813522647245,0.0287443816533786,0.00232503725631171
0.131455079141531,0.0286102539672777,0.00230666242283347
0.131097634044225,0.0284767975257963,0.00228844115900152
0.130741184815983,0.0283440087913255,0.0022703721099354
0.130385728921086,0.0282118842452609,0.00225245393333552
0.130031263827455,0.0280804203879046,0.00223468529936069
0.129677787006676,0.0279496137383686,0.00221706489050706
0.129325295934018,0.0278194608344786,0.00219959140148824
0.128973788088452,0.0276899582326775,0.00218226353911656
0.128623260952675,0.02756110250793,0.00216508002218563
0.128273712013125,0.0274328902536272,0.00214803958135399
0.127925138760003,0.0273053180814913,0.00213114095903004
0.12757753868729,0.0271783826214819,0.00211438290925805
0.127230909292768,0.027052080521701,0.00209776419760531
0.126885248078037,0.0269264084482997,0.00208128360105052
0.126540552548533,0.0268013630853846,0.00206493990787316
0.126196820213545,0.0266769411349249,0.00204873191754416
0.125854048586237,0.0265531393166598,0.00203265844061745
0.12551223518366,0.0264299543680063,0.00201671829862278
0.125171377526773,0.0263073830439673,0.00200091032395958
0.124831473140458,0.02618542211704,0.00198523335979178
0.124492519553537,0.0260640683771253,0.00196968625994388
0.124154514298788,0.0259433186314366,0.0019542678887979
0.123817454912965,0.0258231697044099,0.00193897712119141
0.123481338936807,0.0257036184376136,0.00192381284231666
0.12314616391506,0.0255846616896591,0.00190877394762061
0.12281192739649,0.025466296336112,0.0018938593427061
0.122478626933896,0.0253485192694026,0.00187906794323382
0.12214626008413,0.0252313273987384,0.00186439867482548
0.121814824408108,0.0251147176500154,0.00184985047296782
0.121484317470826,0.024998686965731,0.00183542228291759
0.121154736841372,0.0248832323048965,0.00182111305960755
0.120826080092944,0.0247683506429504,0.00180692176755332
0.120498344802863,0.0246540389716722,0.00179284738076128
0.120171528552581,0.0245402942990956,0.00177888888263727
0.119845628927705,0.0244271136494238,0.0017650452658963
0.119520643517999,0.0243144940629435,0.00175131553247313
0.119196569917404,0.0242024325959401,0.0017376986934337
0.118873405724049,0.0240909263206136,0.00172419376888754
0.118551148540264,0.0239799723249939,0.00171079978790099
0.11822979597259,0.0238695677128573,0.0016975157884113
0.117909345631794,0.0237597096036431,0.00168434081714163
0.11758979513288,0.0236503951323707,0.00167127392951678
0.117271142095099,0.0235416214495565,0.00165831418957994
0.116953384141963,0.0234333857211322,0.00164546066991013
0.116636518901255,0.0233256851283626,0.00163271245154055
0.116320544005041,0.0232185168677645,0.00162006862387762
0.116005457089678,0.0231118781510247,0.00160752828462105
0.115691255795828,0.0230057662049202,0.00159509053968445
0.115377937768469,0.0229001782712373,0.00158275450311695
0.1150655006569,0.0227951116066919,0.00157051929702545
0.114753942114756,0.0226905634828493,0.00155838405149771
0.114443259800019,0.0225865311860457,0.00154634790452623
0.114133451375022,0.0224830120173086,0.00153441000193283
0.113824514506462,0.0223800032922789,0.00152256949729402
0.113516446865409,0.0222775023411323,0.00151082555186709
0.113209246127318,0.0221755065085016,0.00149917733451694
0.11290290997203,0.0220740131533996,0.0014876240216437
0.11259743608379,0.0219730196491413,0.00147616479711091
0.112292822151248,0.0218725233832683,0.00146479885217464
0.111989065867473,0.0217725217574715,0.0014535253854131
0.111686164929958,0.0216730121875157,0.00144234360265707
0.111384117040629,0.0215739921031637,0.00143125271692101
0.111082919905852,0.0214754589481013,0.00142025194833481
0.110782571236441,0.0213774101798624,0.00140934052407626
0.110483068747667,0.0212798432697543,0.00139851767830416
0.110184410159264,0.0211827557027837,0.00138778265209211
0.109886593195435,0.0210861449775829,0.00137713469336296
0.109589615584861,0.0209900086063364,0.00136657305682389
0.109293475060707,0.0208943441147076,0.00135609700390215
0.108998169360628,0.0207991490417663,0.00134570580268144
0.108703696226776,0.0207044209399165,0.00133539872783888
0.108410053405807,0.0206101573748238,0.00132517506058266
0.108117238648886,0.0205163559253443,0.00131503408859028
0.107825249711693,0.0204230141834531,0.0013049751059474
0.10753408435443,0.0203301297541731,0.00129499741308726
0.107243740341824,0.0202377002555048,0.00128510031673077
0.106954215443136,0.0201457233183557,0.00127528312982718
0.106665507432165,0.0200541965864707,0.00126554517149523
0.10637761408725,0.019963117716362,0.00125588576696503
0.10609053319128,0.0198724843772405,0.00124630424752041
0.105804262531696,0.0197822942509467,0.00123679995044189
0.105518799900496,0.0196925450318815,0.00122737221895018
0.10523414309424,0.0196032344269393,0.00121802040215026
0.104950289914055,0.0195143601554391,0.00120874385497602
0.104667238165636,0.0194259199490571,0.00119954193813537
0.104384985659256,0.01933791155176,0.00119041401805599
0.104103530209763,0.0192503327197377,0.0011813594668316
