0.765944939997016,0.699703561111955,0.762245763833291,0.86162120646837,0.81583727854759,0.834586423836099,0.737002078572702,0.883129128299553,0.738792770822118,0.743659539018215
0.764993970578184,0.69830867065926,0.761105950341526,0.860917514164623,0.81505490099025,0.833857434653277,0.736057225577236,0.882653218544752,0.737680937567717,0.742817549333172
0.764041751930684,0.696912196103288,0.759964101579652,0.860211880182255,0.814271128937721,0.833126968122349,0.735111612154505,0.882176342935511,0.736567724296692,0.741975013397514
0.763088291758471,0.695514160734712,0.758820230779784,0.859504306364692,0.813485966628343,0.832395027455702,0.73416524542106,0.881698501986885,0.735453143127182,0.741131936054094
0.76213359779127,0.694114587890863,0.757674351242755,0.858794794597353,0.812699418327803,0.831661615894078,0.733218132503048,0.881219696224439,0.734337206210522,0.740288322151245
0.761177677784321,0.692713500954214,0.756526476337498,0.858083346807699,0.811911488329027,0.830926736706515,0.732270280535986,0.880739926184246,0.733219925730705,0.739444176542646
0.760220539518108,0.691310923350864,0.755376619500417,0.857369964965282,0.811122180952088,0.830190393190298,0.731321696664537,0.880259192412887,0.732101313903858,0.738599504087189
0.759262190798103,0.68990687854901,0.754224794234755,0.856654651081782,0.810331500544103,0.8294525886709,0.730372388042282,0.879777495467453,0.730981382977698,0.737754309648846
0.758302639454492,0.688501390057435,0.753071014109957,0.855937407211053,0.809539451479131,0.828713326501927,0.729422361831498,0.879294835915547,0.729860145231005,0.736908598096541
0.757341893341915,0.687094481423973,0.751915292761027,0.855218235449165,0.808746038158068,0.82797261006506,0.728471625202932,0.87881121433528,0.728737612973078,0.736062374304012
0.756379960339195,0.685686176233994,0.750757643887879,0.854497137934436,0.807951265008547,0.827230442769997,0.727520185335575,0.878326631315278,0.727613798543203,0.735215643149686
0.755416848349072,0.684276498108867,0.749598081254686,0.853774116847473,0.807155136484832,0.826486828054394,0.726568049416441,0.877841087454674,0.726488714310106,0.734368409516544
0.754452565297932,0.682865470704438,0.74843661868922,0.853049174411207,0.806357657067712,0.825741769383803,0.725615224640338,0.877354583363116,0.725362372671414,0.73352067829199
0.753487119135539,0.681453117709498,0.747273270082194,0.852322312890923,0.805558831264391,0.824995270251609,0.724661718209648,0.876867119660762,0.724234786053117,0.732672454367727
0.752520517834763,0.680039462844254,0.746108049386588,0.851593534594294,0.804758663608386,0.824247334178971,0.723707537334099,0.876378696978281,0.723105966909017,0.731823742639618
0.751552769391308,0.678624529858798,0.744940970616983,0.850862841871406,0.803957158659414,0.823497964714755,0.722752689230549,0.875889315956854,0.721975927720188,0.730974548007564
0.750583881823439,0.677208342531577,0.743772047848881,0.850130237114791,0.803154321003282,0.82274716543547,0.721797181122752,0.875398977248174,0.720844680994425,0.730124875375372
0.74961386317171,0.675790924667858,0.742601295218023,0.849395722759446,0.802350155251777,0.821994939945203,0.720841020241144,0.874907681514442,0.719712239265704,0.729274729650626
0.748642721498687,0.674372300098201,0.741428726919705,0.848659301282862,0.801544666042554,0.821241291875548,0.719884213822617,0.87441542942837,0.718578615093627,0.728424115744558
0.747670464888678,0.672952492676929,0.74025435720809,0.847920975205042,0.800737858039025,0.820486224885544,0.718926769110295,0.873922221673181,0.717443821062874,0.727573038571923
0.746697101447452,0.67153152628059,0.739078200395506,0.847180747088522,0.799929735930241,0.8197297426616,0.717968693353312,0.873428058942603,0.716307869782654,0.726721503050868
0.745722639301964,0.670109424806438,0.737900270851753,0.846438619538389,0.799120304430779,0.818971848917429,0.717009993806594,0.872932941940874,0.715170773886157,0.725869514102805
0.744747086600078,0.668686212170895,0.736720583003399,0.845694595202297,0.798309568280625,0.818212547393974,0.716050677730631,0.872436871382738,0.714032546029993,0.725017076652287
0.743770451510289,0.667261912308026,0.735539151333069,0.844948676770479,0.797497532245059,0.817451841859335,0.715090752391262,0.871939847993443,0.712893198893647,0.724164195626878
0.742792742221445,0.665836549168014,0.734355990378737,0.844200866975762,0.796684201114537,0.816689736108699,0.714130225059449,0.871441872508743,0.711752745178923,0.723310875957028
0.741813966942465,0.664410146715633,0.73317111473301,0.843451168593575,0.795869579704568,0.815926233964261,0.713169103011058,0.870942945674892,0.71061119760939,0.722457122575948
0.74083413390206,0.662982728928723,0.731984539042405,0.842699584441958,0.795053672855598,0.815161339275151,0.71220739352664,0.870443068248646,0.709468568929823,0.721602940419482
0.739853251348453,0.66155431979667,0.730796278006628,0.841946117381568,0.794236485432888,0.814395055917359,0.711245103891207,0.869942240997261,0.708324871905656,0.720748334425986
0.738871327549096,0.660124943318887,0.729606346377848,0.841190770315681,0.793418022326391,0.813627387793652,0.710282241394019,0.869440464698489,0.707180119322414,0.719893309536198
0.737888370790389,0.658694623503291,0.728414758959962,0.8404335461902,0.79259828845063,0.812858338833499,0.709318813328356,0.868937740140576,0.706034323985168,0.719037870693117
0.736904389377396,0.657263384364795,0.727221530607863,0.839674447993649,0.791777288744575,0.812087912992992,0.708354826991307,0.868434068122264,0.704887498717969,0.718182022841878
0.735919391633563,0.655831249923789,0.726026676226701,0.838913478757174,0.790955028171514,0.81131611425476,0.707390289683546,0.867929449452781,0.703739656363295,0.717325770929628
0.734933385900432,0.654398244204632,0.72483021077114,0.838150641554538,0.790131511718933,0.810542946627893,0.706425208709115,0.867423884951849,0.702590809781491,0.716469119905404
0.733946380537359,0.652964391234149,0.723632149244614,0.83738593950212,0.789306744398385,0.809768414147854,0.705459591375209,0.86691737544967,0.701440971850211,0.715612074720008
0.732958383921226,0.651529715040119,0.722432506698577,0.8366193757589,0.788480731245363,0.808992520876398,0.704493444991953,0.866409921786932,0.700290155463859,0.714754640325883
0.731969404446158,0.65009423964978,0.721231298231752,0.835850953526453,0.787653477319171,0.808215270901486,0.703526776872192,0.865901524814802,0.699138373533029,0.713896821676997
0.730979450523234,0.648657989088332,0.720028538989373,0.83508067604894,0.786824987702799,0.807436668337196,0.702559594331267,0.865392185394922,0.69798563898395,0.713038623728714
0.729988530580204,0.64722098737744,0.718824244162431,0.834308546613087,0.785995267502782,0.806656717323642,0.701591904686803,0.864881904399411,0.696831964757921,0.712180051437675
0.728996653061199,0.645783258533748,0.717618428986908,0.833534568548176,0.78516432184908,0.805875422026878,0.700623715258495,0.864370682710855,0.695677363810755,0.71132110976168
0.728003826426443,0.644344826567392,0.716411108743015,0.832758745226024,0.784332155894938,0.805092786638814,0.699655033367887,0.863858521222307,0.694521849112218,0.710461803659562
0.727010059151968,0.642905715480519,0.715202298754424,0.831981080060962,0.783498774816756,0.804308815377123,0.698685866338161,0.863345420837283,0.69336543364547,0.70960213809107
0.726015359729322,0.641465949265808,0.713992014387497,0.831201576509818,0.782664183813951,0.80352351248515,0.697716221493923,0.862831382469758,0.692208130406507,0.708742118016747
0.725019736665282,0.640025551905004,0.712780271050514,0.830420238071885,0.781828388108827,0.802736882231821,0.696746106160986,0.862316407044161,0.691049952403599,0.707881748397812
0.724023198481565,0.638584547367443,0.711567084192897,0.829637068288903,0.780991392946436,0.801948928911546,0.695775527666161,0.861800495495373,0.68989091265673,0.707021034196039
0.723025753714537,0.637142959608594,0.710352469304431,0.828852070745025,0.780153203594438,0.801159656844128,0.694804493337038,0.861283648768718,0.688731024197044,0.70615998037364
0.722027410914924,0.635700812568602,0.709136441914483,0.82806524906679,0.779313825342969,0.800369070374664,0.693833010501778,0.860765867819965,0.68757030006628,0.705298591893145
0.721028178647522,0.634258130170833,0.707919017591219,0.827276606923089,0.778473263504498,0.799577173873452,0.692861086488902,0.860247153615319,0.686408753316217,0.704436873717282
0.720028065490903,0.632814936320431,0.706700211940821,0.826486148025132,0.777631523413689,0.798783971735888,0.691888728627074,0.859727507131414,0.685246397008114,0.703574830808865
0.71902708003713,0.631371254902873,0.705480040606694,0.825693876126409,0.776788610427259,0.797989468382375,0.690915944244896,0.859206929355313,0.684083244212154,0.70271246813067
0.718025230891461,0.629927109782539,0.704258519268681,0.824899795022657,0.775944529923839,0.797193668258213,0.689942740670692,0.858685421284502,0.682919308006884,0.701849790645322
0.717022526672058,0.628482524801278,0.703035663642268,0.824103908551812,0.775099287303826,0.796396575833509,0.688969125232305,0.858162983926879,0.68175460147866,0.700986803315178
0.716018976009697,0.627037523776986,0.701811489477789,0.82330622059397,0.774252887989247,0.795598195603066,0.687995105256879,0.857639618300756,0.680589137721087,0.700123511102209
0.715014587547474,0.625592130502194,0.700586012559633,0.822506735071344,0.773405337423612,0.794798532086286,0.687020688070659,0.857115325434847,0.679422929834468,0.699259918967884
0.714009369940515,0.624146368742652,0.699359248705443,0.821705455948214,0.772556641071766,0.793997589827063,0.686045880998777,0.856590106368267,0.678255990925244,0.698396031873058
0.713003331855683,0.622700262235928,0.698131213765319,0.820902387230878,0.771706804419748,0.79319537339368,0.685070691365044,0.856063962150521,0.677088334105443,0.697531854777854
0.711996481971282,0.621253834690011,0.696901923621012,0.820097532967604,0.77085583297464,0.792391887378704,0.684095126491749,0.855536893841502,0.675919972492122,0.696667392641546
0.71098882897677,0.619807109781922,0.695671394185129,0.819290897248573,0.770003732264425,0.791587136398873,0.683119193699444,0.85500890251148,0.674750919206815,0.695802650422451
0.709980381572461,0.618360111156327,0.694439641400318,0.818482484205825,0.769150507837832,0.790781125094998,0.682142900306747,0.854479989241101,0.673581187374981,0.694937633077811
0.708971148469236,0.616912862424171,0.69320668123847,0.817672298013202,0.768296165264192,0.789973858131846,0.681166253630128,0.853950155121375,0.672410790125453,0.694072345563679
0.707961138388246,0.615465387161297,0.691972529699911,0.81686034288629,0.767440710133288,0.789165340198031,0.680189260983711,0.85341940125367,0.671239740589884,0.693206792834808
0.706950360060624,0.614017708907097,0.690737202812586,0.816046623082352,0.7665841480552,0.78835557600591,0.679211929679068,0.852887728749708,0.670068051902201,0.692340979844536
0.705938822227185,0.612569851163152,0.68950071663126,0.815231142900269,0.765726484660158,0.787544570291462,0.678234267025013,0.852355138731552,0.668895737198052,0.691474911544677
0.704926533638139,0.61112183739189,0.688263087236699,0.814413906680473,0.764867725598388,0.786732327814182,0.677256280327404,0.851821632331604,0.667722809614258,0.690608592885405
0.703913503052794,0.60967369101525,0.68702433073486,0.813594918804879,0.764007876539958,0.785918853356964,0.676277976888936,0.851287210692593,0.66654928228827,0.689742028815147
0.702899739239264,0.608225435413349,0.685784463256079,0.812774183696811,0.763146943174626,0.785104151725985,0.675299364008942,0.850751874967567,0.66537516835762,0.688875224280469
0.701885250974176,0.606777093923164,0.684543500954259,0.811951705820937,0.762284931211685,0.784288227750595,0.674320448983195,0.85021562631989,0.664200480959374,0.688008184225964
0.700870047042374,0.605328689837222,0.68330146000605,0.811127489683188,0.761421846379807,0.783471086283195,0.6733412391037,0.849678465923227,0.663025233229594,0.687140913594145
0.69985413623663,0.603880246402292,0.68205835661004,0.810301539830683,0.760557694426885,0.782652732199119,0.672361741658503,0.849140394961538,0.661849438302788,0.686273417325337
0.698837527357349,0.602431786818091,0.680814206985935,0.809473860851653,0.759692481119882,0.781833170396522,0.671381963931489,0.84860141462907,0.660673109311378,0.685405700357559
0.697820229212274,0.600983334236002,0.679569027373745,0.808644457375358,0.758826212244667,0.781012405796251,0.670401913202181,0.848061526130346,0.659496259385151,0.684537767626424
0.696802250616195,0.59953491175779,0.678322834032964,0.807813334072004,0.75795889360586,0.780190443341734,0.669421596745547,0.84752073068016,0.658318901650726,0.683669624065027
0.695783600390656,0.598086542434338,0.677075643241757,0.806980495652656,0.757090531026673,0.779367287998851,0.668441021831803,0.846979029503561,0.657141049231014,0.682801274603835
0.694764287363664,0.596638249264388,0.675827471296141,0.806145946869156,0.756221130348749,0.778542944755818,0.667460195726212,0.846436423835848,0.655962715244686,0.681932724170583
0.69374432036939,0.59519005519329,0.674578334509166,0.805309692514029,0.755350697432004,0.777717418623057,0.666479125688897,0.845892914922561,0.654783912805632,0.681063977690165
0.692723708247886,0.593741983111762,0.673328249210099,0.804471737420393,0.754479238154462,0.77689071463308,0.665497818974639,0.845348504019465,0.653604655022436,0.680195040084524
0.691702459844785,0.592294055854657,0.672077231743606,0.803632086461866,0.753606758412096,0.776062837840356,0.664516282832688,0.844803192392549,0.652424954997837,0.679325916272551
0.690680584011012,0.590846296199749,0.670825298468933,0.802790744552469,0.752733264118665,0.775233793321191,0.663534524506567,0.844256981318005,0.651244825828208,0.678456611169977
0.689658089602492,0.589398726866511,0.669572465759093,0.80194771664653,0.751858761205552,0.774403586173598,0.662552551233884,0.843709872082226,0.650064280603017,0.677587129689266
0.688634985479861,0.587951370514924,0.66831875000004,0.801103007738582,0.750983255621596,0.773572221517169,0.661570370246136,0.843161865981791,0.648883332404313,0.676717476739511
0.68761128050817,0.586504249744276,0.667064167589864,0.800256622863263,0.750106753332934,0.772739704492951,0.660587988768519,0.842612964323455,0.647701994306191,0.675847657226329
0.686586983556597,0.585057387091989,0.665808734937962,0.799408567095208,0.749229260322829,0.771906040263309,0.659605414019744,0.842063168424137,0.646520279374274,0.674977676051756
0.685562103498154,0.583610805032442,0.664552468464232,0.798558845548948,0.748350782591511,0.771071234011803,0.658622653211838,0.841512479610909,0.645338200665191,0.674107538114147
0.684536649209403,0.582164525975814,0.663295384598252,0.797707463378797,0.747471326156004,0.77023529094305,0.657639713549965,0.840960899220985,0.644155771226058,0.673237248308067
0.683510629570156,0.58071857226693,0.662037499778465,0.796854425778746,0.746590897049965,0.769398216282599,0.656656602232233,0.840408428601707,0.64297300409396,0.672366811524191
0.682484053463194,0.579272966184124,0.660778830451372,0.795999737982345,0.745709501323512,0.768560015276793,0.655673326449508,0.839855069110537,0.641789912295437,0.671496232649203
0.681456929773974,0.577827729938106,0.659519393070706,0.795143405262593,0.744827145043058,0.767720693192635,0.654689893385232,0.839300822115039,0.640606508845966,0.670625516565692
0.680429267390339,0.57638288567085,0.658259204096633,0.794285432931817,0.743943834291143,0.766880255317656,0.653706310215232,0.838745688992872,0.639422806749455,0.669754668152049
0.679401075202233,0.574938455454476,0.65699827999493,0.793425826341557,0.743059575166261,0.766038706959781,0.652722584107541,0.838189671131773,0.63823881899773,0.66888369228237
0.678372362101411,0.573494461290164,0.655736637236181,0.792564590882444,0.742174373782695,0.765196053447185,0.651738722222213,0.837632769929548,0.637054558570029,0.66801259382635
0.677343136981148,0.572050925107059,0.654474292294965,0.791701731984074,0.741288236270341,0.764352300128166,0.650754731711137,0.837074986794054,0.635870038432496,0.66714137764919
0.676313408735959,0.570607868761202,0.65321126164905,0.790837255114887,0.740401168774544,0.763507452370998,0.649770619717861,0.836516323143191,0.634685271537675,0.666270048611488
0.675283186261308,0.569165314034461,0.651947561778583,0.789971165782035,0.739513177455919,0.7626615155638,0.648786393377409,0.835956780404885,0.633500270824015,0.665398611569149
0.674252478453321,0.567723282633484,0.650683209165287,0.789103469531258,0.738624268490183,0.761814495114389,0.6478020598161,0.835396360017073,0.632315049215366,0.66452707137328
0.673221294208501,0.566281796188652,0.649418220291656,0.78823417194675,0.737734448067982,0.760966396450145,0.646817626151368,0.834835063427694,0.631129619620482,0.663655432870094
0.672189642423447,0.564840876253054,0.648152611640154,0.787363278651023,0.736843722394719,0.760117225017869,0.64583309949159,0.834272892094671,0.629943994932532,0.66278370090081
0.671157531994562,0.563400544301462,0.646886399692413,0.786490795304776,0.735952097690376,0.759266986283639,0.644848486935899,0.833709847485895,0.628758188028601,0.661911880301559
0.670124971817775,0.561960821729331,0.645619600928433,0.785616727606757,0.735059580189343,0.758415685732668,0.643863795574017,0.833145931079217,0.627572211769205,0.661039975903286
0.669091970788256,0.560521729851799,0.644352231825786,0.784741081293617,0.734166176140244,0.757563328869162,0.642879032486072,0.832581144362426,0.626386078997801,0.66016799253165
0.66805853780013,0.559083289902704,0.643084308858821,0.783863862139777,0.733271891805762,0.756709921216175,0.641894204742431,0.832015488833236,0.625199802540303,0.659295935006932
0.667024681746201,0.557645523033612,0.641815848497867,0.782985075957279,0.732376733462459,0.755855468315461,0.640909319403518,0.831448965999275,0.624013395204601,0.658423808143939
0.665990411517664,0.556208450312857,0.640546867208445,0.782104728595643,0.731480707400605,0.754999975727335,0.639924383519648,0.830881577378064,0.622826869780078,0.657551616751907
0.664955736003827,0.55477209272459,0.639277381450477,0.781222825941717,0.730583819923999,0.754143449030519,0.638939404130852,0.830313324497002,0.621640239037133,0.656679365634408
0.663920664091831,0.553336471167846,0.638007407677499,0.780339373919526,0.729686077349794,0.753285893822,0.637954388266706,0.829744208893354,0.620453515726706,0.655807059589254
0.662885204666371,0.551901606455615,0.636736962335874,0.779454378490127,0.728787486008315,0.752427315716879,0.636969342946162,0.829174232114231,0.619266712579809,0.654934703408407
0.661849366609414,0.550467519313933,0.63546606186401,0.778567845651446,0.727888052242889,0.751567720348224,0.635984275177379,0.828603395716576,0.618079842307051,0.654062301877882
0.660813158799925,0.549034230380977,0.634194722691581,0.77767978143813,0.726987782409658,0.750707113366922,0.634999191957555,0.828031701267143,0.616892917598172,0.653189859777655
0.659776590113584,0.547601760206181,0.632922961238746,0.776790191921385,0.726086682877406,0.749845500441524,0.634014100272758,0.827459150342489,0.615705951121582,0.652317381881574
0.658739669422515,0.546170129249354,0.631650793915374,0.775899083208816,0.72518476002738,0.748982887258098,0.633029007097763,0.826885744528946,0.614518955523893,0.651444872957263
0.657702405595008,0.54473935787982,0.630378237120273,0.775006461444269,0.724282020253107,0.74811927952008,0.632043919395883,0.826311485422613,0.613331943429467,0.650572337766033
0.656664807495241,0.543309466375563,0.629105307240417,0.774112332807663,0.723378469960217,0.747254682948114,0.63105884411881,0.825736374629333,0.612144927439952,0.649699781062793
0.65562688398301,0.541880474922389,0.627832020650178,0.773216703514826,0.722474115566263,0.746389103279908,0.630073788206445,0.825160413764679,0.610957920133833,0.648827207595955
0.654588643913452,0.540452403613094,0.626558393710565,0.772319579817329,0.721568963500539,0.745522546270073,0.629088758586742,0.824583604453932,0.60977093406598,0.647954622107347
0.653550096136774,0.539025272446653,0.625284442768455,0.771420968002315,0.720663020203899,0.744655017689974,0.628103762175542,0.824005948332066,0.608583981767203,0.647082029332127
0.652511249497982,0.537599101327417,0.624010184155839,0.770520874392326,0.719756292128578,0.743786523327575,0.627118805876416,0.82342744704373,0.607397075743799,0.646209433998688
0.651472112836605,0.536173910064317,0.622735634189066,0.769619305345133,0.71884878573801,0.742917068987278,0.626133896580504,0.822848102243227,0.606210228477117,0.645336840828572
0.650432694986433,0.534749718370091,0.621460809168085,0.768716267253557,0.717940507506643,0.742046660489776,0.625149041166357,0.822267915594497,0.605023452423116,0.644464254536387
0.649393004775239,0.533326545860515,0.620185725375702,0.767811766545297,0.71703146391976,0.741175303671887,0.62416424649978,0.821686888771098,0.603836760011928,0.643591679829712
0.648353051024516,0.531904412053649,0.618910399076823,0.766905809682744,0.716121661473298,0.740303004386405,0.623179519433673,0.821105023456186,0.602650163647427,0.642719121409014
0.64731284254921,0.530483336369101,0.617634846517723,0.765998403162806,0.715211106673662,0.739429768501935,0.622194866807882,0.820522321342495,0.601463675706793,0.641846583967565
0.646272388157448,0.529063338127291,0.616359083925293,0.765089553516721,0.714299806037541,0.73855560190274,0.621210295449038,0.819938784132321,0.600277308540092,0.640974072191349
0.645231696650278,0.527644436548738,0.615083127506315,0.764179267309876,0.713387766091731,0.737680510488578,0.620225812170407,0.819354413537496,0.599091074469845,0.640101590758983
0.644190776821401,0.52622665075336,0.613806993446716,0.763267551141617,0.712474993372944,0.736804500174546,0.619241423771738,0.818769211279375,0.59790498579061,0.639229144341628
0.64314963745691,0.524809999759777,0.61253069791085,0.762354411645062,0.711561494427631,0.735927576890916,0.618257137039111,0.818183179088809,0.596719054768563,0.63835673760291
0.642108287335025,0.523394502484635,0.611254257040764,0.761439855486912,0.710647275811792,0.735049746582979,0.617272958744785,0.81759631870613,0.595533293641084,0.637484375198829
0.64106673522583,0.521980177741941,0.609977686955475,0.760523889367256,0.709732344090797,0.734171015210877,0.616288895647053,0.817008631881127,0.594347714616341,0.636612061777683
0.640024989891017,0.520567044242407,0.608701003750257,0.759606520019381,0.708816705839199,0.733291388749447,0.615304954490091,0.816420120373025,0.593162329872886,0.635739801979979
0.638983060083623,0.519155120592812,0.607424223495919,0.758687754209572,0.707900367640549,0.732410873188058,0.614321142003812,0.815830785950466,0.591977151559246,0.634867600438356
0.637940954547771,0.517744425295369,0.606147362238097,0.757767598736918,0.706983336087213,0.731529474530443,0.613337464903718,0.815240630391488,0.590792191793522,0.6339954617775
0.636898682018413,0.516334976747115,0.604870435996545,0.75684606043311,0.706065617780184,0.730647198794543,0.612353929890759,0.814649655483498,0.589607462662988,0.633123390614064
0.635856251221076,0.514926793239303,0.603593460764433,0.755923146162244,0.705147219328903,0.729764052012338,0.611370543651184,0.814057863023256,0.588422976223697,0.632251391556589
0.634813670871603,0.513519892956812,0.602316452507644,0.754998862820613,0.704228147351065,0.728880040229682,0.610387312856404,0.813465254816853,0.587238744500086,0.63137946920542
0.6337709496759,0.512114293977572,0.601039427164082,0.754073217336506,0.703308408472443,0.727995169506142,0.609404244162845,0.812871832679684,0.58605477948459,0.630507628152629
0.632728096329682,0.510710014271992,0.599762400642976,0.753146216670001,0.702388009326694,0.727109445914829,0.608421344211811,0.812277598436428,0.584871093137249,0.629635872981935
0.631685119518223,0.509307071702412,0.598485388824197,0.752217867812756,0.701466956555179,0.726222875542236,0.607438619629341,0.811682553921029,0.583687697385335,0.628764208268628
0.630642027916105,0.507905484022561,0.597208407557571,0.751288177787802,0.700545256806774,0.725335464488066,0.606456077026075,0.811086700976665,0.582504604122961,0.627892638579486
0.629598830186965,0.506505268877027,0.595931472662205,0.750357153649328,0.699622916737687,0.724447218865071,0.605473722997112,0.810490041455734,0.581321825210714,0.627021168472703
0.628555534983248,0.505106443800741,0.594654599925803,0.74942480248247,0.698699943011268,0.723558144798881,0.604491564121875,0.809892577219824,0.580139372475277,0.626149802497806
0.627512150945961,0.503709026218478,0.593377805104007,0.748491131403098,0.697776342297827,0.722668248427838,0.603509606963979,0.809294310139691,0.578957257709061,0.625278545195585
0.626468686704426,0.502313033444359,0.592101103919723,0.747556147557595,0.696852121274446,0.721777535902827,0.602527858071092,0.808695242095238,0.57777549266984,0.624407401098011
0.625425150876033,0.500918482681377,0.59082451206246,0.746619858122645,0.695927286624791,0.720886013387107,0.601546323974804,0.808095374975488,0.576594089080385,0.623536374728166
0.624381552065999,0.499525391020931,0.58954804518768,0.745682270305006,0.695001845038929,0.719993687056146,0.600565011190496,0.807494710678561,0.575413058628108,0.622665470600163
0.623337898867122,0.498133775442369,0.588271718916135,0.744743391341296,0.694075803213139,0.719100563097445,0.599583926217205,0.806893251111648,0.574232412964703,0.621794693219074
0.622294199859542,0.49674365281255,0.586995548833228,0.743803228497767,0.693149167849728,0.718206647710374,0.598603075537502,0.806290998190991,0.573052163705799,0.62092404708086
0.621250463610502,0.49535503988541,0.585719550488365,0.742861789070079,0.692221945656842,0.717311947106,0.597622465617354,0.80568795384185,0.571872322430604,0.620053536672288
0.620206698674106,0.493967953301549,0.584443739394319,0.741919080383077,0.691294143348281,0.716416467506914,0.596642102906004,0.805084119998488,0.570692900681566,0.619183166470869
0.619162913591082,0.492582409587827,0.583168131026595,0.740975109790562,0.690365767643313,0.715520215147065,0.595661993835838,0.804479498604137,0.569513909964024,0.618312940944778
0.618119116888547,0.491198425156964,0.581892740822799,0.740029884675062,0.689436825266486,0.714623196271586,0.594682144822267,0.803874091610978,0.568335361745879,0.617442864552786
0.617075317079772,0.48981601630717,0.580617584182019,0.739083412447601,0.688507322947443,0.713725417136621,0.593702562263595,0.803267900980113,0.567157267457248,0.616572941744187
0.616031522663944,0.488435199221767,0.579342676464202,0.738135700547468,0.687577267420735,0.712826884009156,0.592723252540901,0.802660928681539,0.565979638490143,0.615703176958729
0.614987742125941,0.48705598996884,0.578068032989538,0.737186756441983,0.686646665425634,0.711927603166847,0.591744222017915,0.802053176694122,0.564802486198137,0.614833574626544
0.613943983936095,0.485678404500886,0.576793669037858,0.73623658762626,0.685715523705949,0.711027580897845,0.590765477040898,0.801444647005574,0.56362582189604,0.613964139168075
0.612900256549963,0.484302458654489,0.575519599848019,0.735285201622975,0.684783849009835,0.710126823500625,0.589787023938521,0.800835341612419,0.562449656859582,0.61309487499401
0.6118565684081,0.482928168149991,0.574245840617315,0.734332605982122,0.683851648089614,0.709225337283811,0.588808869021747,0.800225262519974,0.56127400232509,0.612225786505215
0.610812927935832,0.481555548591194,0.572972406500874,0.73337880828078,0.682918927701581,0.708323128566006,0.587831018583712,0.799614411742319,0.560098869489181,0.61135687809266
0.609769343543028,0.480184615465051,0.571699312611077,0.732423816122867,0.681985694605824,0.707420203675615,0.586853478899613,0.799002791302267,0.558924269508447,0.610488154137359
0.608725823623878,0.478815384141394,0.570426574016966,0.731467637138899,0.681051955566036,0.706516568950673,0.585876256226587,0.798390403231342,0.557750213499152,0.609619619010296
0.607682376556668,0.47744786987265,0.569154205743671,0.730510278985749,0.680117717349325,0.705612230738671,0.584899356803598,0.797777249569748,0.556576712536926,0.608751277072366
0.606639010703561,0.476082087793585,0.567882222771833,0.729551749346398,0.679182986726038,0.704707195396379,0.583922786851328,0.797163332366341,0.55540377765647,0.607883132674301
0.605595734410374,0.474718052921055,0.566610640037039,0.728592055929693,0.678247770469565,0.703801469289677,0.582946552572061,0.796548653678602,0.554231419851257,0.607015190156612
0.60455255600636,0.473355780153765,0.565339472429255,0.727631206470094,0.67731207535616,0.702895058793371,0.581970660149573,0.795933215572609,0.55305965007324,0.606147453849518
0.603509483803992,0.471995284272044,0.564068734792269,0.72666920872743,0.676375908164753,0.701987970291029,0.580995115749024,0.795317020123009,0.551888479232567,0.605279928072889
0.602466526098745,0.470636579937627,0.562798441923144,0.725706070486647,0.675439275676767,0.701080210174795,0.580019925516846,0.794700069412988,0.550717918197294,0.604412617136173
0.601423691168884,0.469279681693456,0.561528608571661,0.724741799557555,0.67450218467593,0.700171784845223,0.579045095580639,0.794082365534243,0.549547977793105,0.603545525338343
0.600380987275246,0.467924603963484,0.560259249439787,0.723776403774575,0.673564641948092,0.699262700711093,0.578070632049064,0.793463910586952,0.548378668803035,0.602678656967826
0.599338422661036,0.466571361052496,0.558990379181133,0.722809890996489,0.67262665428104,0.698352964189242,0.577096541011735,0.792844706679747,0.547210001967193,0.601812016302445
0.598296005551608,0.465219967145934,0.557722012400425,0.721842269106179,0.671688228464315,0.697442581704382,0.576122828539119,0.792224755929682,0.546041987982498,0.600945607609357
0.597253744154265,0.463870436309747,0.556454163652979,0.720873546010375,0.670749371289024,0.696531559688931,0.575149500682431,0.791604060462204,0.544874637502408,0.600079435144992
0.596211646658046,0.462522782490236,0.555186847444181,0.719903729639395,0.669810089547662,0.695619904582828,0.574176563473534,0.790982622411125,0.54370796113666,0.599213503154991
0.59516972123352,0.46117701951392,0.553920078228973,0.718932827946884,0.66887039003392,0.694707622833364,0.573204022924833,0.790360443918591,0.542541969451009,0.598347815874149
0.594127976032585,0.459833161087409,0.552653870411344,0.71796084890956,0.667930279542509,0.693794720895002,0.572231885029182,0.789737527135048,0.541376672966975,0.597482377526353
0.593086419188265,0.458491220797293,0.551388238343826,0.716987800526945,0.666989764868973,0.692881205229199,0.571260155759785,0.789113874219219,0.54021208216159,0.596617192324525
0.592045058814506,0.457151212110033,0.550123196327002,0.71601369082111,0.666048852809507,0.691967082304233,0.570288841070093,0.788489487338066,0.53904820746715,0.595752264470561
0.591003903005979,0.45581314837187,0.548858758609004,0.715038527836407,0.665107550160772,0.691052358595023,0.569317946893714,0.787864368666764,0.537885059270973,0.594887598155277
0.58996295983788,0.454477042808745,0.547594939385039,0.714062319639203,0.664165863719716,0.690137040582953,0.568347479144317,0.787238520388669,0.536722647915154,0.594023197558348
0.588922237365735,0.453142908526223,0.546331752796897,0.713085074317621,0.663223800283388,0.689221134755694,0.567377443715535,0.786611944695284,0.535560983696334,0.593159066848255
